V1,V2,V3
-7.22115384615385,41.7164179104478,551
-7.15384615384615,41.7164179104478,469
-7.08653846153846,41.7164179104478,455
-7.01923076923077,41.7164179104478,604
-6.95192307692308,41.7164179104478,739
-6.88461538461539,41.7164179104478,932
-6.81730769230769,41.7164179104478,936
-6.75,41.7164179104478,727
-6.68269230769231,41.7164179104478,757
-6.61538461538462,41.7164179104478,676
-6.54807692307692,41.7164179104478,652
-6.48076923076923,41.7164179104478,693
-6.41346153846154,41.7164179104478,809
-6.34615384615385,41.7164179104478,842
-6.27884615384615,41.7164179104478,830
-6.21153846153846,41.7164179104478,808
-6.14423076923077,41.7164179104478,774
-6.07692307692308,41.7164179104478,760
-6.00961538461539,41.7164179104478,782
-5.94230769230769,41.7164179104478,779
-5.875,41.7164179104478,751
-5.80769230769231,41.7164179104478,718
-5.74038461538462,41.7164179104478,697
-5.67307692307692,41.7164179104478,695
-5.60576923076923,41.7164179104478,685
-5.53846153846154,41.7164179104478,681
-5.47115384615385,41.7164179104478,683
-5.40384615384615,41.7164179104478,705
-5.33653846153846,41.7164179104478,724
-5.26923076923077,41.7164179104478,736
-5.20192307692308,41.7164179104478,773
-5.13461538461539,41.7164179104478,817
-5.06730769230769,41.7164179104478,827
-5,41.7164179104478,829
-12,41.6492537313433,-4044
-11.9326923076923,41.6492537313433,-3778
-11.8653846153846,41.6492537313433,-3572
-11.7980769230769,41.6492537313433,-3205
-11.7307692307692,41.6492537313433,-3004
-11.6634615384615,41.6492537313433,-3109
-11.5961538461538,41.6492537313433,-3002
-11.5288461538462,41.6492537313433,-2725
-11.4615384615385,41.6492537313433,-2626
-11.3942307692308,41.6492537313433,-2653
-11.3269230769231,41.6492537313433,-2637
-11.2596153846154,41.6492537313433,-2379
-11.1923076923077,41.6492537313433,-2277
-11.125,41.6492537313433,-2723
-11.0576923076923,41.6492537313433,-2954
-10.9903846153846,41.6492537313433,-2965
-10.9230769230769,41.6492537313433,-2877
-10.8557692307692,41.6492537313433,-2939
-10.7884615384615,41.6492537313433,-3037
-10.7211538461538,41.6492537313433,-3108
-10.6538461538462,41.6492537313433,-3149
-10.5865384615385,41.6492537313433,-3203
-10.5192307692308,41.6492537313433,-3247
-10.4519230769231,41.6492537313433,-3256
-10.3846153846154,41.6492537313433,-3283
-10.3173076923077,41.6492537313433,-3250
-10.25,41.6492537313433,-3167
-10.1826923076923,41.6492537313433,-3091
-10.1153846153846,41.6492537313433,-3069
-10.0480769230769,41.6492537313433,-3020
-9.98076923076923,41.6492537313433,-2938
-9.91346153846154,41.6492537313433,-2899
-9.84615384615385,41.6492537313433,-2790
-9.77884615384615,41.6492537313433,-2652
-9.71153846153846,41.6492537313433,-2486
-9.64423076923077,41.6492537313433,-2372
-9.57692307692308,41.6492537313433,-2195
-9.50961538461539,41.6492537313433,-1863
-9.44230769230769,41.6492537313433,-1785
-9.375,41.6492537313433,-1192
-9.30769230769231,41.6492537313433,-757
-9.24038461538461,41.6492537313433,-284
-9.17307692307692,41.6492537313433,-84
-9.10576923076923,41.6492537313433,-90
-9.03846153846154,41.6492537313433,-92
-8.97115384615385,41.6492537313433,-38
-8.90384615384615,41.6492537313433,-42
-8.83653846153846,41.6492537313433,-10
-8.76923076923077,41.6492537313433,47
-8.70192307692308,41.6492537313433,118
-8.63461538461539,41.6492537313433,170
-8.56730769230769,41.6492537313433,170
-8.5,41.6492537313433,148
-8.43269230769231,41.6492537313433,95
-8.36538461538461,41.6492537313433,139
-8.29807692307692,41.6492537313433,176
-8.23076923076923,41.6492537313433,378
-8.16346153846154,41.6492537313433,472
-8.09615384615385,41.6492537313433,611
-8.02884615384615,41.6492537313433,907
-7.96153846153846,41.6492537313433,890
-7.89423076923077,41.6492537313433,933
-7.82692307692308,41.6492537313433,764
-7.75961538461539,41.6492537313433,768
-7.69230769230769,41.6492537313433,747
-7.625,41.6492537313433,512
-7.55769230769231,41.6492537313433,421
-7.49038461538462,41.6492537313433,559
-7.42307692307692,41.6492537313433,834
-7.35576923076923,41.6492537313433,618
-7.28846153846154,41.6492537313433,543
-7.22115384615385,41.6492537313433,377
-7.15384615384615,41.6492537313433,331
-7.08653846153846,41.6492537313433,379
-7.01923076923077,41.6492537313433,485
-6.95192307692308,41.6492537313433,677
-6.88461538461539,41.6492537313433,918
-6.81730769230769,41.6492537313433,831
-6.75,41.6492537313433,831
-6.68269230769231,41.6492537313433,713
-6.61538461538462,41.6492537313433,634
-6.54807692307692,41.6492537313433,606
-6.48076923076923,41.6492537313433,695
-6.41346153846154,41.6492537313433,731
-6.34615384615385,41.6492537313433,761
-6.27884615384615,41.6492537313433,804
-6.21153846153846,41.6492537313433,814
-6.14423076923077,41.6492537313433,800
-6.07692307692308,41.6492537313433,791
-6.00961538461539,41.6492537313433,762
-5.94230769230769,41.6492537313433,749
-5.875,41.6492537313433,716
-5.80769230769231,41.6492537313433,707
-5.74038461538462,41.6492537313433,707
-5.67307692307692,41.6492537313433,686
-5.60576923076923,41.6492537313433,673
-5.53846153846154,41.6492537313433,703
-5.47115384615385,41.6492537313433,734
-5.40384615384615,41.6492537313433,742
-5.33653846153846,41.6492537313433,760
-5.26923076923077,41.6492537313433,760
-5.20192307692308,41.6492537313433,775
-5.13461538461539,41.6492537313433,765
-5.06730769230769,41.6492537313433,788
-5,41.6492537313433,777
-12,41.5820895522388,-4250
-11.9326923076923,41.5820895522388,-3950
-11.8653846153846,41.5820895522388,-3716
-11.7980769230769,41.5820895522388,-3537
-11.7307692307692,41.5820895522388,-3416
-11.6634615384615,41.5820895522388,-3387
-11.5961538461538,41.5820895522388,-3237
-11.5288461538462,41.5820895522388,-2986
-11.4615384615385,41.5820895522388,-2838
-11.3942307692308,41.5820895522388,-2818
-11.3269230769231,41.5820895522388,-2789
-11.2596153846154,41.5820895522388,-2639
-11.1923076923077,41.5820895522388,-2464
-11.125,41.5820895522388,-2778
-11.0576923076923,41.5820895522388,-3082
-10.9903846153846,41.5820895522388,-3158
-10.9230769230769,41.5820895522388,-3063
-10.8557692307692,41.5820895522388,-3051
-10.7884615384615,41.5820895522388,-3125
-10.7211538461538,41.5820895522388,-3113
-10.6538461538462,41.5820895522388,-2868
-10.5865384615385,41.5820895522388,-2780
-10.5192307692308,41.5820895522388,-3206
-10.4519230769231,41.5820895522388,-3345
-10.3846153846154,41.5820895522388,-3346
-10.3173076923077,41.5820895522388,-3236
-10.25,41.5820895522388,-3133
-10.1826923076923,41.5820895522388,-3129
-10.1153846153846,41.5820895522388,-3170
-10.0480769230769,41.5820895522388,-3102
-9.98076923076923,41.5820895522388,-3013
-9.91346153846154,41.5820895522388,-2935
-9.84615384615385,41.5820895522388,-2746
-9.77884615384615,41.5820895522388,-2570
-9.71153846153846,41.5820895522388,-2121
-9.64423076923077,41.5820895522388,-2103
-9.57692307692308,41.5820895522388,-2030
-9.50961538461539,41.5820895522388,-1845
-9.44230769230769,41.5820895522388,-1922
-9.375,41.5820895522388,-1557
-9.30769230769231,41.5820895522388,-1141
-9.24038461538461,41.5820895522388,-538
-9.17307692307692,41.5820895522388,-127
-9.10576923076923,41.5820895522388,-74
-9.03846153846154,41.5820895522388,-84
-8.97115384615385,41.5820895522388,-26
-8.90384615384615,41.5820895522388,-39
-8.83653846153846,41.5820895522388,-31
-8.76923076923077,41.5820895522388,83
-8.70192307692308,41.5820895522388,173
-8.63461538461539,41.5820895522388,177
-8.56730769230769,41.5820895522388,87
-8.5,41.5820895522388,70
-8.43269230769231,41.5820895522388,91
-8.36538461538461,41.5820895522388,248
-8.29807692307692,41.5820895522388,323
-8.23076923076923,41.5820895522388,260
-8.16346153846154,41.5820895522388,392
-8.09615384615385,41.5820895522388,522
-8.02884615384615,41.5820895522388,671
-7.96153846153846,41.5820895522388,802
-7.89423076923077,41.5820895522388,867
-7.82692307692308,41.5820895522388,610
-7.75961538461539,41.5820895522388,479
-7.69230769230769,41.5820895522388,574
-7.625,41.5820895522388,677
-7.55769230769231,41.5820895522388,633
-7.49038461538462,41.5820895522388,862
-7.42307692307692,41.5820895522388,796
-7.35576923076923,41.5820895522388,518
-7.28846153846154,41.5820895522388,366
-7.22115384615385,41.5820895522388,319
-7.15384615384615,41.5820895522388,296
-7.08653846153846,41.5820895522388,446
-7.01923076923077,41.5820895522388,569
-6.95192307692308,41.5820895522388,715
-6.88461538461539,41.5820895522388,657
-6.81730769230769,41.5820895522388,673
-6.75,41.5820895522388,651
-6.68269230769231,41.5820895522388,574
-6.61538461538462,41.5820895522388,558
-6.54807692307692,41.5820895522388,607
-6.48076923076923,41.5820895522388,655
-6.41346153846154,41.5820895522388,734
-6.34615384615385,41.5820895522388,775
-6.27884615384615,41.5820895522388,759
-6.21153846153846,41.5820895522388,763
-6.14423076923077,41.5820895522388,724
-6.07692307692308,41.5820895522388,755
-6.00961538461539,41.5820895522388,782
-5.94230769230769,41.5820895522388,732
-5.875,41.5820895522388,731
-5.80769230769231,41.5820895522388,723
-5.74038461538462,41.5820895522388,708
-5.67307692307692,41.5820895522388,666
-5.60576923076923,41.5820895522388,660
-5.53846153846154,41.5820895522388,719
-5.47115384615385,41.5820895522388,744
-5.40384615384615,41.5820895522388,718
-5.33653846153846,41.5820895522388,732
-5.26923076923077,41.5820895522388,716
-5.20192307692308,41.5820895522388,730
-5.13461538461539,41.5820895522388,723
-5.06730769230769,41.5820895522388,731
-5,41.5820895522388,802
-12,41.5149253731343,-4267
-11.9326923076923,41.5149253731343,-3988
-11.8653846153846,41.5149253731343,-3775
-11.7980769230769,41.5149253731343,-3561
-11.7307692307692,41.5149253731343,-3478
-11.6634615384615,41.5149253731343,-3428
-11.5961538461538,41.5149253731343,-3261
-11.5288461538462,41.5149253731343,-3097
-11.4615384615385,41.5149253731343,-2993
-11.3942307692308,41.5149253731343,-2908
-11.3269230769231,41.5149253731343,-2837
-11.2596153846154,41.5149253731343,-2880
-11.1923076923077,41.5149253731343,-3030
-11.125,41.5149253731343,-3213
-11.0576923076923,41.5149253731343,-3315
-10.9903846153846,41.5149253731343,-3268
-10.9230769230769,41.5149253731343,-3145
-10.8557692307692,41.5149253731343,-3098
-10.7884615384615,41.5149253731343,-3122
-10.7211538461538,41.5149253731343,-2971
-10.6538461538462,41.5149253731343,-2332
-10.5865384615385,41.5149253731343,-2624
-10.5192307692308,41.5149253731343,-3376
-10.4519230769231,41.5149253731343,-3487
-10.3846153846154,41.5149253731343,-3423
-10.3173076923077,41.5149253731343,-3204
-10.25,41.5149253731343,-3095
-10.1826923076923,41.5149253731343,-3157
-10.1153846153846,41.5149253731343,-3228
-10.0480769230769,41.5149253731343,-3179
-9.98076923076923,41.5149253731343,-3112
-9.91346153846154,41.5149253731343,-3023
-9.84615384615385,41.5149253731343,-2781
-9.77884615384615,41.5149253731343,-2507
-9.71153846153846,41.5149253731343,-2210
-9.64423076923077,41.5149253731343,-2160
-9.57692307692308,41.5149253731343,-2310
-9.50961538461539,41.5149253731343,-2300
-9.44230769230769,41.5149253731343,-1978
-9.375,41.5149253731343,-1591
-9.30769230769231,41.5149253731343,-1443
-9.24038461538461,41.5149253731343,-670
-9.17307692307692,41.5149253731343,-135
-9.10576923076923,41.5149253731343,-86
-9.03846153846154,41.5149253731343,-105
-8.97115384615385,41.5149253731343,-26
-8.90384615384615,41.5149253731343,-36
-8.83653846153846,41.5149253731343,-41
-8.76923076923077,41.5149253731343,6
-8.70192307692308,41.5149253731343,38
-8.63461538461539,41.5149253731343,85
-8.56730769230769,41.5149253731343,101
-8.5,41.5149253731343,168
-8.43269230769231,41.5149253731343,192
-8.36538461538461,41.5149253731343,294
-8.29807692307692,41.5149253731343,199
-8.23076923076923,41.5149253731343,358
-8.16346153846154,41.5149253731343,443
-8.09615384615385,41.5149253731343,631
-8.02884615384615,41.5149253731343,565
-7.96153846153846,41.5149253731343,339
-7.89423076923077,41.5149253731343,344
-7.82692307692308,41.5149253731343,498
-7.75961538461539,41.5149253731343,700
-7.69230769230769,41.5149253731343,930
-7.625,41.5149253731343,842
-7.55769230769231,41.5149253731343,870
-7.49038461538462,41.5149253731343,831
-7.42307692307692,41.5149253731343,669
-7.35576923076923,41.5149253731343,501
-7.28846153846154,41.5149253731343,443
-7.22115384615385,41.5149253731343,315
-7.15384615384615,41.5149253731343,258
-7.08653846153846,41.5149253731343,367
-7.01923076923077,41.5149253731343,521
-6.95192307692308,41.5149253731343,606
-6.88461538461539,41.5149253731343,630
-6.81730769230769,41.5149253731343,594
-6.75,41.5149253731343,611
-6.68269230769231,41.5149253731343,516
-6.61538461538462,41.5149253731343,496
-6.54807692307692,41.5149253731343,548
-6.48076923076923,41.5149253731343,578
-6.41346153846154,41.5149253731343,696
-6.34615384615385,41.5149253731343,752
-6.27884615384615,41.5149253731343,730
-6.21153846153846,41.5149253731343,694
-6.14423076923077,41.5149253731343,769
-6.07692307692308,41.5149253731343,720
-6.00961538461539,41.5149253731343,742
-5.94230769230769,41.5149253731343,742
-5.875,41.5149253731343,721
-5.80769230769231,41.5149253731343,687
-5.74038461538462,41.5149253731343,666
-5.67307692307692,41.5149253731343,636
-5.60576923076923,41.5149253731343,639
-5.53846153846154,41.5149253731343,653
-5.47115384615385,41.5149253731343,687
-5.40384615384615,41.5149253731343,676
-5.33653846153846,41.5149253731343,674
-5.26923076923077,41.5149253731343,691
-5.20192307692308,41.5149253731343,696
-5.13461538461539,41.5149253731343,695
-5.06730769230769,41.5149253731343,701
-5,41.5149253731343,699
-12,41.4477611940299,-4080
-11.9326923076923,41.4477611940299,-3643
-11.8653846153846,41.4477611940299,-3432
-11.7980769230769,41.4477611940299,-3148
-11.7307692307692,41.4477611940299,-3089
-11.6634615384615,41.4477611940299,-3200
-11.5961538461538,41.4477611940299,-2993
-11.5288461538462,41.4477611940299,-2998
-11.4615384615385,41.4477611940299,-3147
-11.3942307692308,41.4477611940299,-3131
-11.3269230769231,41.4477611940299,-2691
-11.2596153846154,41.4477611940299,-2979
-11.1923076923077,41.4477611940299,-3613
-11.125,41.4477611940299,-3622
-11.0576923076923,41.4477611940299,-3428
-10.9903846153846,41.4477611940299,-3244
-10.9230769230769,41.4477611940299,-3110
-10.8557692307692,41.4477611940299,-3088
-10.7884615384615,41.4477611940299,-3055
-10.7211538461538,41.4477611940299,-2697
-10.6538461538462,41.4477611940299,-2569
-10.5865384615385,41.4477611940299,-2691
-10.5192307692308,41.4477611940299,-3471
-10.4519230769231,41.4477611940299,-3589
-10.3846153846154,41.4477611940299,-3454
-10.3173076923077,41.4477611940299,-3228
-10.25,41.4477611940299,-3173
-10.1826923076923,41.4477611940299,-3286
-10.1153846153846,41.4477611940299,-3343
-10.0480769230769,41.4477611940299,-3306
-9.98076923076923,41.4477611940299,-3244
-9.91346153846154,41.4477611940299,-3013
-9.84615384615385,41.4477611940299,-2730
-9.77884615384615,41.4477611940299,-2581
-9.71153846153846,41.4477611940299,-2546
-9.64423076923077,41.4477611940299,-2649
-9.57692307692308,41.4477611940299,-2802
-9.50961538461539,41.4477611940299,-2663
-9.44230769230769,41.4477611940299,-2412
-9.375,41.4477611940299,-2174
-9.30769230769231,41.4477611940299,-1787
-9.24038461538461,41.4477611940299,-887
-9.17307692307692,41.4477611940299,-264
-9.10576923076923,41.4477611940299,-92
-9.03846153846154,41.4477611940299,-112
-8.97115384615385,41.4477611940299,-41
-8.90384615384615,41.4477611940299,-45
-8.83653846153846,41.4477611940299,-45
-8.76923076923077,41.4477611940299,4
-8.70192307692308,41.4477611940299,70
-8.63461538461539,41.4477611940299,85
-8.56730769230769,41.4477611940299,118
-8.5,41.4477611940299,149
-8.43269230769231,41.4477611940299,238
-8.36538461538461,41.4477611940299,170
-8.29807692307692,41.4477611940299,218
-8.23076923076923,41.4477611940299,353
-8.16346153846154,41.4477611940299,357
-8.09615384615385,41.4477611940299,585
-8.02884615384615,41.4477611940299,569
-7.96153846153846,41.4477611940299,287
-7.89423076923077,41.4477611940299,476
-7.82692307692308,41.4477611940299,657
-7.75961538461539,41.4477611940299,1013
-7.69230769230769,41.4477611940299,888
-7.625,41.4477611940299,873
-7.55769230769231,41.4477611940299,797
-7.49038461538462,41.4477611940299,678
-7.42307692307692,41.4477611940299,587
-7.35576923076923,41.4477611940299,576
-7.28846153846154,41.4477611940299,602
-7.22115384615385,41.4477611940299,373
-7.15384615384615,41.4477611940299,307
-7.08653846153846,41.4477611940299,449
-7.01923076923077,41.4477611940299,645
-6.95192307692308,41.4477611940299,892
-6.88461538461539,41.4477611940299,648
-6.81730769230769,41.4477611940299,468
-6.75,41.4477611940299,460
-6.68269230769231,41.4477611940299,469
-6.61538461538462,41.4477611940299,555
-6.54807692307692,41.4477611940299,596
-6.48076923076923,41.4477611940299,592
-6.41346153846154,41.4477611940299,705
-6.34615384615385,41.4477611940299,724
-6.27884615384615,41.4477611940299,664
-6.21153846153846,41.4477611940299,722
-6.14423076923077,41.4477611940299,771
-6.07692307692308,41.4477611940299,772
-6.00961538461539,41.4477611940299,741
-5.94230769230769,41.4477611940299,734
-5.875,41.4477611940299,718
-5.80769230769231,41.4477611940299,716
-5.74038461538462,41.4477611940299,694
-5.67307692307692,41.4477611940299,696
