V1,V2,V3
-5,42.7211538455714,1002
-12,42.653340080391,-1024
-11.9320388349515,42.653340080391,-916
-11.8640776699029,42.653340080391,-873
-11.7961165048544,42.653340080391,-785
-11.7281553398058,42.653340080391,-729
-11.6601941747573,42.653340080391,-715
-11.5922330097087,42.653340080391,-752
-11.5242718446602,42.653340080391,-1336
-11.4563106796117,42.653340080391,-1672
-11.3883495145631,42.653340080391,-1724
-11.3203883495146,42.653340080391,-1672
-11.252427184466,42.653340080391,-1639
-11.1844660194175,42.653340080391,-1674
-11.1165048543689,42.653340080391,-1646
-11.0485436893204,42.653340080391,-1696
-10.9805825242718,42.653340080391,-1826
-10.9126213592233,42.653340080391,-1928
-10.8446601941748,42.653340080391,-2079
-10.7766990291262,42.653340080391,-2166
-10.7087378640777,42.653340080391,-2156
-10.6407766990291,42.653340080391,-2144
-10.5728155339806,42.653340080391,-2236
-10.504854368932,42.653340080391,-2435
-10.4368932038835,42.653340080391,-2811
-10.368932038835,42.653340080391,-2939
-10.3009708737864,42.653340080391,-2833
-10.2330097087379,42.653340080391,-2711
-10.1650485436893,42.653340080391,-2586
-10.0970873786408,42.653340080391,-2450
-10.0291262135922,42.653340080391,-2363
-9.96116504854369,42.653340080391,-2206
-9.89320388349515,42.653340080391,-2102
-9.8252427184466,42.653340080391,-1985
-9.75728155339806,42.653340080391,-1905
-9.68932038834951,42.653340080391,-1810
-9.62135922330097,42.653340080391,-1499
-9.55339805825243,42.653340080391,-1014
-9.48543689320388,42.653340080391,-388
-9.41747572815534,42.653340080391,-221
-9.3495145631068,42.653340080391,-125
-9.28155339805825,42.653340080391,-111
-9.21359223300971,42.653340080391,-66
-9.14563106796117,42.653340080391,-38
-9.07766990291262,42.653340080391,36
-9.00970873786408,42.653340080391,309
-8.94174757281553,42.653340080391,110
-8.87378640776699,42.653340080391,13
-8.80582524271845,42.653340080391,47
-8.7378640776699,42.653340080391,216
-8.66990291262136,42.653340080391,171
-8.60194174757282,42.653340080391,240
-8.53398058252427,42.653340080391,427
-8.46601941747573,42.653340080391,401
-8.39805825242718,42.653340080391,592
-8.33009708737864,42.653340080391,671
-8.2621359223301,42.653340080391,583
-8.19417475728155,42.653340080391,493
-8.12621359223301,42.653340080391,570
-8.05825242718447,42.653340080391,666
-7.99029126213592,42.653340080391,673
-7.92233009708738,42.653340080391,840
-7.85436893203884,42.653340080391,662
-7.78640776699029,42.653340080391,533
-7.71844660194175,42.653340080391,459
-7.6504854368932,42.653340080391,539
-7.58252427184466,42.653340080391,620
-7.51456310679612,42.653340080391,482
-7.44660194174757,42.653340080391,434
-7.37864077669903,42.653340080391,637
-7.31067961165049,42.653340080391,899
-7.24271844660194,42.653340080391,929
-7.1747572815534,42.653340080391,937
-7.10679611650485,42.653340080391,987
-7.03883495145631,42.653340080391,1180
-6.97087378640777,42.653340080391,975
-6.90291262135922,42.653340080391,795
-6.83495145631068,42.653340080391,818
-6.76699029126214,42.653340080391,744
-6.69902912621359,42.653340080391,628
-6.63106796116505,42.653340080391,635
-6.56310679611651,42.653340080391,654
-6.49514563106796,42.653340080391,760
-6.42718446601942,42.653340080391,717
-6.35922330097087,42.653340080391,825
-6.29126213592233,42.653340080391,932
-6.22330097087379,42.653340080391,1064
-6.15533980582524,42.653340080391,1110
-6.0873786407767,42.653340080391,1052
-6.01941747572816,42.653340080391,1001
-5.95145631067961,42.653340080391,1033
-5.88349514563107,42.653340080391,1020
-5.81553398058252,42.653340080391,929
-5.74757281553398,42.653340080391,1031
-5.67961165048544,42.653340080391,1016
-5.61165048543689,42.653340080391,904
-5.54368932038835,42.653340080391,889
-5.47572815533981,42.653340080391,911
-5.40776699029126,42.653340080391,896
-5.33980582524272,42.653340080391,883
-5.27184466019417,42.653340080391,976
-5.20388349514563,42.653340080391,914
-5.13592233009709,42.653340080391,927
-5.06796116504854,42.653340080391,1005
-5,42.653340080391,927
-12,42.5855263152105,-1146
-11.9320388349515,42.5855263152105,-1118
-11.8640776699029,42.5855263152105,-1050
-11.7961165048544,42.5855263152105,-949
-11.7281553398058,42.5855263152105,-891
-11.6601941747573,42.5855263152105,-862
-11.5922330097087,42.5855263152105,-970
-11.5242718446602,42.5855263152105,-1398
-11.4563106796117,42.5855263152105,-1589
-11.3883495145631,42.5855263152105,-1586
-11.3203883495146,42.5855263152105,-1557
-11.252427184466,42.5855263152105,-1648
-11.1844660194175,42.5855263152105,-1755
-11.1165048543689,42.5855263152105,-1769
-11.0485436893204,42.5855263152105,-1754
-10.9805825242718,42.5855263152105,-1728
-10.9126213592233,42.5855263152105,-1752
-10.8446601941748,42.5855263152105,-1850
-10.7766990291262,42.5855263152105,-1925
-10.7087378640777,42.5855263152105,-1985
-10.6407766990291,42.5855263152105,-2035
-10.5728155339806,42.5855263152105,-2257
-10.504854368932,42.5855263152105,-2503
-10.4368932038835,42.5855263152105,-2793
-10.368932038835,42.5855263152105,-2892
-10.3009708737864,42.5855263152105,-2882
-10.2330097087379,42.5855263152105,-2785
-10.1650485436893,42.5855263152105,-2666
-10.0970873786408,42.5855263152105,-2575
-10.0291262135922,42.5855263152105,-2535
-9.96116504854369,42.5855263152105,-2478
-9.89320388349515,42.5855263152105,-2355
-9.8252427184466,42.5855263152105,-2250
-9.75728155339806,42.5855263152105,-2188
-9.68932038834951,42.5855263152105,-2132
-9.62135922330097,42.5855263152105,-1858
-9.55339805825243,42.5855263152105,-1429
-9.48543689320388,42.5855263152105,-877
-9.41747572815534,42.5855263152105,-490
-9.3495145631068,42.5855263152105,-122
-9.28155339805825,42.5855263152105,-75
-9.21359223300971,42.5855263152105,-57
-9.14563106796117,42.5855263152105,-29
-9.07766990291262,42.5855263152105,21
-9.00970873786408,42.5855263152105,40
-8.94174757281553,42.5855263152105,-3
-8.87378640776699,42.5855263152105,0
-8.80582524271845,42.5855263152105,52
-8.7378640776699,42.5855263152105,77
-8.66990291262136,42.5855263152105,92
-8.60194174757282,42.5855263152105,249
-8.53398058252427,42.5855263152105,461
-8.46601941747573,42.5855263152105,513
-8.39805825242718,42.5855263152105,580
-8.33009708737864,42.5855263152105,679
-8.2621359223301,42.5855263152105,690
-8.19417475728155,42.5855263152105,649
-8.12621359223301,42.5855263152105,640
-8.05825242718447,42.5855263152105,712
-7.99029126213592,42.5855263152105,783
-7.92233009708738,42.5855263152105,828
-7.85436893203884,42.5855263152105,627
-7.78640776699029,42.5855263152105,611
-7.71844660194175,42.5855263152105,448
-7.6504854368932,42.5855263152105,571
-7.58252427184466,42.5855263152105,453
-7.51456310679612,42.5855263152105,373
-7.44660194174757,42.5855263152105,374
-7.37864077669903,42.5855263152105,504
-7.31067961165049,42.5855263152105,756
-7.24271844660194,42.5855263152105,723
-7.1747572815534,42.5855263152105,976
-7.10679611650485,42.5855263152105,1221
-7.03883495145631,42.5855263152105,1061
-6.97087378640777,42.5855263152105,1086
-6.90291262135922,42.5855263152105,872
-6.83495145631068,42.5855263152105,725
-6.76699029126214,42.5855263152105,505
-6.69902912621359,42.5855263152105,481
-6.63106796116505,42.5855263152105,514
-6.56310679611651,42.5855263152105,599
-6.49514563106796,42.5855263152105,667
-6.42718446601942,42.5855263152105,917
-6.35922330097087,42.5855263152105,951
-6.29126213592233,42.5855263152105,1057
-6.22330097087379,42.5855263152105,1203
-6.15533980582524,42.5855263152105,1134
-6.0873786407767,42.5855263152105,1004
-6.01941747572816,42.5855263152105,957
-5.95145631067961,42.5855263152105,971
-5.88349514563107,42.5855263152105,935
-5.81553398058252,42.5855263152105,878
-5.74757281553398,42.5855263152105,932
-5.67961165048544,42.5855263152105,930
-5.61165048543689,42.5855263152105,887
-5.54368932038835,42.5855263152105,824
-5.47572815533981,42.5855263152105,866
-5.40776699029126,42.5855263152105,828
-5.33980582524272,42.5855263152105,876
-5.27184466019417,42.5855263152105,874
-5.20388349514563,42.5855263152105,878
-5.13592233009709,42.5855263152105,948
-5.06796116504854,42.5855263152105,953
-5,42.5855263152105,888
-12,42.5177125500301,-1379
-11.9320388349515,42.5177125500301,-1599
-11.8640776699029,42.5177125500301,-1446
-11.7961165048544,42.5177125500301,-1684
-11.7281553398058,42.5177125500301,-1673
-11.6601941747573,42.5177125500301,-1453
-11.5922330097087,42.5177125500301,-1506
-11.5242718446602,42.5177125500301,-1595
-11.4563106796117,42.5177125500301,-1588
-11.3883495145631,42.5177125500301,-1484
-11.3203883495146,42.5177125500301,-1482
-11.252427184466,42.5177125500301,-1751
-11.1844660194175,42.5177125500301,-1939
-11.1165048543689,42.5177125500301,-1952
-11.0485436893204,42.5177125500301,-1893
-10.9805825242718,42.5177125500301,-1805
-10.9126213592233,42.5177125500301,-1751
-10.8446601941748,42.5177125500301,-1747
-10.7766990291262,42.5177125500301,-1791
-10.7087378640777,42.5177125500301,-1864
-10.6407766990291,42.5177125500301,-1955
-10.5728155339806,42.5177125500301,-2086
-10.504854368932,42.5177125500301,-2262
-10.4368932038835,42.5177125500301,-2532
-10.368932038835,42.5177125500301,-2795
-10.3009708737864,42.5177125500301,-2909
-10.2330097087379,42.5177125500301,-2855
-10.1650485436893,42.5177125500301,-2769
-10.0970873786408,42.5177125500301,-2698
-10.0291262135922,42.5177125500301,-2605
-9.96116504854369,42.5177125500301,-2462
-9.89320388349515,42.5177125500301,-2321
-9.8252427184466,42.5177125500301,-2170
-9.75728155339806,42.5177125500301,-2056
-9.68932038834951,42.5177125500301,-2041
-9.62135922330097,42.5177125500301,-1859
-9.55339805825243,42.5177125500301,-1667
-9.48543689320388,42.5177125500301,-1397
-9.41747572815534,42.5177125500301,-765
-9.3495145631068,42.5177125500301,-184
-9.28155339805825,42.5177125500301,-127
-9.21359223300971,42.5177125500301,-96
-9.14563106796117,42.5177125500301,-74
-9.07766990291262,42.5177125500301,-21
-9.00970873786408,42.5177125500301,-15
-8.94174757281553,42.5177125500301,-10
-8.87378640776699,42.5177125500301,5
-8.80582524271845,42.5177125500301,44
-8.7378640776699,42.5177125500301,173
-8.66990291262136,42.5177125500301,169
-8.60194174757282,42.5177125500301,298
-8.53398058252427,42.5177125500301,330
-8.46601941747573,42.5177125500301,505
-8.39805825242718,42.5177125500301,671
-8.33009708737864,42.5177125500301,694
-8.2621359223301,42.5177125500301,756
-8.19417475728155,42.5177125500301,598
-8.12621359223301,42.5177125500301,602
-8.05825242718447,42.5177125500301,655
-7.99029126213592,42.5177125500301,633
-7.92233009708738,42.5177125500301,693
-7.85436893203884,42.5177125500301,616
-7.78640776699029,42.5177125500301,583
-7.71844660194175,42.5177125500301,485
-7.6504854368932,42.5177125500301,482
-7.58252427184466,42.5177125500301,311
-7.51456310679612,42.5177125500301,331
-7.44660194174757,42.5177125500301,447
-7.37864077669903,42.5177125500301,530
-7.31067961165049,42.5177125500301,578
-7.24271844660194,42.5177125500301,634
-7.1747572815534,42.5177125500301,721
-7.10679611650485,42.5177125500301,953
-7.03883495145631,42.5177125500301,1104
-6.97087378640777,42.5177125500301,982
-6.90291262135922,42.5177125500301,720
-6.83495145631068,42.5177125500301,604
-6.76699029126214,42.5177125500301,541
-6.69902912621359,42.5177125500301,571
-6.63106796116505,42.5177125500301,685
-6.56310679611651,42.5177125500301,681
-6.49514563106796,42.5177125500301,904
-6.42718446601942,42.5177125500301,1101
-6.35922330097087,42.5177125500301,1293
-6.29126213592233,42.5177125500301,1244
-6.22330097087379,42.5177125500301,1168
-6.15533980582524,42.5177125500301,1052
-6.0873786407767,42.5177125500301,958
-6.01941747572816,42.5177125500301,907
-5.95145631067961,42.5177125500301,934
-5.88349514563107,42.5177125500301,877
-5.81553398058252,42.5177125500301,851
-5.74757281553398,42.5177125500301,876
-5.67961165048544,42.5177125500301,886
-5.61165048543689,42.5177125500301,859
-5.54368932038835,42.5177125500301,804
-5.47572815533981,42.5177125500301,795
-5.40776699029126,42.5177125500301,796
-5.33980582524272,42.5177125500301,811
-5.27184466019417,42.5177125500301,852
-5.20388349514563,42.5177125500301,898
-5.13592233009709,42.5177125500301,925
-5.06796116504854,42.5177125500301,902
-5,42.5177125500301,856
-12,42.4498987848496,-1892
-11.9320388349515,42.4498987848496,-2283
-11.8640776699029,42.4498987848496,-2074
-11.7961165048544,42.4498987848496,-2008
-11.7281553398058,42.4498987848496,-2060
-11.6601941747573,42.4498987848496,-1927
-11.5922330097087,42.4498987848496,-1799
-11.5242718446602,42.4498987848496,-1718
-11.4563106796117,42.4498987848496,-1648
-11.3883495145631,42.4498987848496,-1393
-11.3203883495146,42.4498987848496,-1257
-11.252427184466,42.4498987848496,-1624
-11.1844660194175,42.4498987848496,-2068
-11.1165048543689,42.4498987848496,-2079
-11.0485436893204,42.4498987848496,-1957
-10.9805825242718,42.4498987848496,-1843
-10.9126213592233,42.4498987848496,-1829
-10.8446601941748,42.4498987848496,-1783
-10.7766990291262,42.4498987848496,-1755
-10.7087378640777,42.4498987848496,-1759
-10.6407766990291,42.4498987848496,-1877
-10.5728155339806,42.4498987848496,-2021
-10.504854368932,42.4498987848496,-2281
-10.4368932038835,42.4498987848496,-2447
-10.368932038835,42.4498987848496,-2690
-10.3009708737864,42.4498987848496,-2870
-10.2330097087379,42.4498987848496,-2875
-10.1650485436893,42.4498987848496,-2769
-10.0970873786408,42.4498987848496,-2684
-10.0291262135922,42.4498987848496,-2599
-9.96116504854369,42.4498987848496,-2463
-9.89320388349515,42.4498987848496,-2303
-9.8252427184466,42.4498987848496,-2154
-9.75728155339806,42.4498987848496,-1918
-9.68932038834951,42.4498987848496,-1759
-9.62135922330097,42.4498987848496,-1543
-9.55339805825243,42.4498987848496,-1387
-9.48543689320388,42.4498987848496,-1439
-9.41747572815534,42.4498987848496,-825
-9.3495145631068,42.4498987848496,-242
-9.28155339805825,42.4498987848496,-159
-9.21359223300971,42.4498987848496,-130
-9.14563106796117,42.4498987848496,-109
-9.07766990291262,42.4498987848496,-80
-9.00970873786408,42.4498987848496,-41
-8.94174757281553,42.4498987848496,1
-8.87378640776699,42.4498987848496,32
-8.80582524271845,42.4498987848496,167
-8.7378640776699,42.4498987848496,182
-8.66990291262136,42.4498987848496,69
-8.60194174757282,42.4498987848496,162
-8.53398058252427,42.4498987848496,432
-8.46601941747573,42.4498987848496,534
-8.39805825242718,42.4498987848496,740
-8.33009708737864,42.4498987848496,696
-8.2621359223301,42.4498987848496,558
-8.19417475728155,42.4498987848496,454
-8.12621359223301,42.4498987848496,460
-8.05825242718447,42.4498987848496,436
-7.99029126213592,42.4498987848496,434
-7.92233009708738,42.4498987848496,445
-7.85436893203884,42.4498987848496,456
-7.78640776699029,42.4498987848496,430
-7.71844660194175,42.4498987848496,486
-7.6504854368932,42.4498987848496,430
-7.58252427184466,42.4498987848496,448
-7.51456310679612,42.4498987848496,509
-7.44660194174757,42.4498987848496,540
-7.37864077669903,42.4498987848496,615
-7.31067961165049,42.4498987848496,638
-7.24271844660194,42.4498987848496,506
-7.1747572815534,42.4498987848496,758
-7.10679611650485,42.4498987848496,862
-7.03883495145631,42.4498987848496,636
-6.97087378640777,42.4498987848496,593
-6.90291262135922,42.4498987848496,546
-6.83495145631068,42.4498987848496,570
-6.76699029126214,42.4498987848496,654
-6.69902912621359,42.4498987848496,857
-6.63106796116505,42.4498987848496,1130
-6.56310679611651,42.4498987848496,1252
-6.49514563106796,42.4498987848496,1329
-6.42718446601942,42.4498987848496,1406
-6.35922330097087,42.4498987848496,1359
-6.29126213592233,42.4498987848496,1199
-6.22330097087379,42.4498987848496,1059
-6.15533980582524,42.4498987848496,960
-6.0873786407767,42.4498987848496,896
-6.01941747572816,42.4498987848496,854
-5.95145631067961,42.4498987848496,871
-5.88349514563107,42.4498987848496,823
-5.81553398058252,42.4498987848496,825
-5.74757281553398,42.4498987848496,841
-5.67961165048544,42.4498987848496,844
-5.61165048543689,42.4498987848496,837
-5.54368932038835,42.4498987848496,794
-5.47572815533981,42.4498987848496,771
-5.40776699029126,42.4498987848496,791
-5.33980582524272,42.4498987848496,823
-5.27184466019417,42.4498987848496,850
-5.20388349514563,42.4498987848496,877
-5.13592233009709,42.4498987848496,894
-5.06796116504854,42.4498987848496,868
-5,42.4498987848496,835
-12,42.3820850196692,-2460
-11.9320388349515,42.3820850196692,-2580
-11.8640776699029,42.3820850196692,-2703
-11.7961165048544,42.3820850196692,-2360
-11.7281553398058,42.3820850196692,-2363
-11.6601941747573,42.3820850196692,-2245
-11.5922330097087,42.3820850196692,-1960
-11.5242718446602,42.3820850196692,-1900
-11.4563106796117,42.3820850196692,-1784
-11.3883495145631,42.3820850196692,-1649
-11.3203883495146,42.3820850196692,-1474
-11.252427184466,42.3820850196692,-1684
-11.1844660194175,42.3820850196692,-2159
-11.1165048543689,42.3820850196692,-2228
-11.0485436893204,42.3820850196692,-1955
-10.9805825242718,42.3820850196692,-1896
-10.9126213592233,42.3820850196692,-1920
-10.8446601941748,42.3820850196692,-1849
-10.7766990291262,42.3820850196692,-1821
-10.7087378640777,42.3820850196692,-1886
