V1,V2,V3
-0.467640918580376,47.6951983298539,43.8126792907715
-0.450939457202506,47.6951983298539,23.092679977417
-0.434237995824636,47.6951983298539,20.5326805114746
-0.417536534446765,47.6951983298539,35.7026824951172
-0.400835073068894,47.6951983298539,37.0626792907715
-0.384133611691023,47.6951983298539,41.9268951416016
-0.367432150313153,47.6951983298539,41.7668952941895
-0.350730688935283,47.6951983298539,40.8668937683105
-0.334029227557412,47.6951983298539,35.0968933105469
-0.317327766179542,47.6951983298539,33.5568962097168
-0.300626304801671,47.6951983298539,43.3268928527832
-0.2839248434238,47.6951983298539,53.4368934631348
-0.26722338204593,47.6951983298539,48.9868965148926
-0.250521920668059,47.6951983298539,34.5936698913574
-0.233820459290189,47.6951983298539,37.3636703491211
-0.217118997912318,47.6951983298539,47.6636695861816
-0.200417536534448,47.6951983298539,51.0736694335938
-0.183716075156577,47.6951983298539,59.0836715698242
-0.167014613778706,47.6951983298539,35.7836685180664
-0.150313152400836,47.6951983298539,27.2336692810059
-0.133611691022965,47.6951983298539,27.5136699676514
-0.116910229645095,47.6951983298539,26.9839363098145
-0.100208768267224,47.6951983298539,27.4439353942871
-0.0835073068893539,47.6951983298539,27.5639362335205
-0.0668058455114826,47.6951983298539,28.7239360809326
-0.0501043841336122,47.6951983298539,30.8339366912842
-0.0334029227557417,47.6951983298539,30.5739364624023
-0.0167014613778713,47.6951983298539,32.9039344787598
0,47.6951983298539,35.5139350891113
-8,47.678496868476,-1200.17346191406
-7.98329853862213,47.678496868476,-1119.96337890625
-7.96659707724426,47.678496868476,-1134.85339355469
-7.94989561586639,47.678496868476,-1359.84338378906
-7.93319415448852,47.678496868476,-1378.443359375
-7.91649269311065,47.678496868476,-1106.17346191406
-7.89979123173278,47.678496868476,-1052.45336914062
-7.88308977035491,47.678496868476,-1056.14343261719
-7.86638830897704,47.678496868476,-1067.40991210938
-7.84968684759917,47.678496868476,-1187.82995605469
-7.83298538622129,47.678496868476,-1347.56994628906
-7.81628392484342,47.678496868476,-1455
-7.79958246346555,47.678496868476,-1458.82995605469
-7.78288100208768,47.678496868476,-1254.69995117188
-7.76617954070981,47.678496868476,-1128.92993164062
-7.74947807933194,47.678496868476,-1063.53991699219
-7.73277661795407,47.678496868476,-1211.62158203125
-7.7160751565762,47.678496868476,-1389.42163085938
-7.69937369519833,47.678496868476,-1345.3916015625
-7.68267223382046,47.678496868476,-1307.74157714844
-7.66597077244259,47.678496868476,-1247.27160644531
-7.64926931106472,47.678496868476,-1098.51159667969
-7.63256784968685,47.678496868476,-1001.40161132812
-7.61586638830898,47.678496868476,-903.921569824219
-7.59916492693111,47.678496868476,-752.880920410156
-7.58246346555324,47.678496868476,-606.73095703125
-7.56576200417537,47.678496868476,-480.800933837891
-7.5490605427975,47.678496868476,-405.760955810547
-7.53235908141962,47.678496868476,-340.390960693359
-7.51565762004175,47.678496868476,-286.990936279297
-7.49895615866388,47.678496868476,-247.690948486328
-7.48225469728601,47.678496868476,-226.370941162109
-7.46555323590814,47.678496868476,-229.520614624023
-7.44885177453027,47.678496868476,-227.860610961914
-7.4321503131524,47.678496868476,-208.260620117188
-7.41544885177453,47.678496868476,-181.310607910156
-7.39874739039666,47.678496868476,-171.950622558594
-7.38204592901879,47.678496868476,-174.190612792969
-7.36534446764092,47.678496868476,-173.840621948242
-7.34864300626305,47.678496868476,-174.030609130859
-7.33194154488518,47.678496868476,-175.296768188477
-7.31524008350731,47.678496868476,-175.85676574707
-7.29853862212944,47.678496868476,-174.466766357422
-7.28183716075157,47.678496868476,-173.976760864258
-7.2651356993737,47.678496868476,-170.446762084961
-7.24843423799582,47.678496868476,-169.126770019531
-7.23173277661795,47.678496868476,-167.306762695312
-7.21503131524008,47.678496868476,-166.906768798828
-7.19832985386221,47.678496868476,-167.448806762695
-7.18162839248434,47.678496868476,-166.338806152344
-7.16492693110647,47.678496868476,-168.088806152344
-7.1482254697286,47.678496868476,-165.868804931641
-7.13152400835073,47.678496868476,-167.68879699707
-7.11482254697286,47.678496868476,-167.358795166016
-7.09812108559499,47.678496868476,-170.288803100586
-7.08141962421712,47.678496868476,-168.588806152344
-7.06471816283925,47.678496868476,-167.880783081055
-7.04801670146138,47.678496868476,-170.320785522461
-7.03131524008351,47.678496868476,-169.030792236328
-7.01461377870564,47.678496868476,-167.110794067383
-6.99791231732777,47.678496868476,-167.490783691406
-6.9812108559499,47.678496868476,-166.80078125
-6.96450939457203,47.678496868476,-166.720794677734
-6.94780793319415,47.678496868476,-164.630783081055
-6.93110647181628,47.678496868476,-168.234954833984
-6.91440501043841,47.678496868476,-170.874954223633
-6.89770354906054,47.678496868476,-167.194946289062
-6.88100208768267,47.678496868476,-165.324951171875
-6.8643006263048,47.678496868476,-164.99494934082
-6.84759916492693,47.678496868476,-164.784957885742
-6.83089770354906,47.678496868476,-165.204956054688
-6.81419624217119,47.678496868476,-165.824951171875
-6.79749478079332,47.678496868476,-166.728759765625
-6.78079331941545,47.678496868476,-168.258758544922
-6.76409185803758,47.678496868476,-169.638763427734
-6.74739039665971,47.678496868476,-164.578750610352
-6.73068893528184,47.678496868476,-161.338760375977
-6.71398747390397,47.678496868476,-160.258758544922
-6.6972860125261,47.678496868476,-161.96875
-6.68058455114823,47.678496868476,-166.088760375977
-6.66388308977035,47.678496868476,-168.559036254883
-6.64718162839248,47.678496868476,-168.429046630859
-6.63048016701461,47.678496868476,-170.099044799805
-6.61377870563674,47.678496868476,-171.219039916992
-6.59707724425887,47.678496868476,-173.559036254883
-6.580375782881,47.678496868476,-173.709045410156
-6.56367432150313,47.678496868476,-173.049041748047
-6.54697286012526,47.678496868476,-174.01904296875
-6.53027139874739,47.678496868476,-174.947067260742
-6.51356993736952,47.678496868476,-174.227066040039
-6.49686847599165,47.678496868476,-170.887069702148
-6.48016701461378,47.678496868476,-162.077072143555
-6.46346555323591,47.678496868476,-153.897064208984
-6.44676409185804,47.678496868476,-151.167068481445
-6.43006263048017,47.678496868476,-159.677062988281
-6.4133611691023,47.678496868476,-166.947067260742
-6.39665970772443,47.678496868476,-167.128036499023
-6.37995824634656,47.678496868476,-164.508041381836
-6.36325678496869,47.678496868476,-161.218032836914
-6.34655532359081,47.678496868476,-156.648040771484
-6.32985386221294,47.678496868476,-152.998046875
-6.31315240083507,47.678496868476,-153.40803527832
-6.2964509394572,47.678496868476,-155.218032836914
-6.27974947807933,47.678496868476,-151.098037719727
-6.26304801670146,47.678496868476,-133.103088378906
-6.24634655532359,47.678496868476,-123.633094787598
-6.22964509394572,47.678496868476,-137.633087158203
-6.21294363256785,47.678496868476,-151.663101196289
-6.19624217118998,47.678496868476,-156.113098144531
-6.17954070981211,47.678496868476,-156.893096923828
-6.16283924843424,47.678496868476,-157.163101196289
-6.14613778705637,47.678496868476,-154.013092041016
-6.1294363256785,47.678496868476,-152.02848815918
-6.11273486430063,47.678496868476,-152.248489379883
-6.09603340292276,47.678496868476,-148.518493652344
-6.07933194154489,47.678496868476,-144.848495483398
-6.06263048016702,47.678496868476,-142.20849609375
-6.04592901878914,47.678496868476,-141.768493652344
-6.02922755741127,47.678496868476,-140.078491210938
-6.0125260960334,47.678496868476,-141.878494262695
-5.99582463465553,47.678496868476,-142.401504516602
-5.97912317327766,47.678496868476,-140.151504516602
-5.96242171189979,47.678496868476,-142.751510620117
-5.94572025052192,47.678496868476,-143.881500244141
-5.92901878914405,47.678496868476,-139.401504516602
-5.91231732776618,47.678496868476,-140.411514282227
-5.89561586638831,47.678496868476,-141.561508178711
-5.87891440501044,47.678496868476,-140.951507568359
-5.86221294363257,47.678496868476,-140.18212890625
-5.8455114822547,47.678496868476,-140.082138061523
-5.82881002087683,47.678496868476,-138.652130126953
-5.81210855949896,47.678496868476,-137.822128295898
-5.79540709812109,47.678496868476,-137.222137451172
-5.77870563674322,47.678496868476,-137.142135620117
-5.76200417536534,47.678496868476,-136.062133789062
-5.74530271398747,47.678496868476,-135.412124633789
-5.7286012526096,47.678496868476,-134.445892333984
-5.71189979123173,47.678496868476,-133.245880126953
-5.69519832985386,47.678496868476,-133.225891113281
-5.67849686847599,47.678496868476,-132.605880737305
-5.66179540709812,47.678496868476,-132.855880737305
-5.64509394572025,47.678496868476,-133.665893554688
-5.62839248434238,47.678496868476,-133.495880126953
-5.61169102296451,47.678496868476,-133.465881347656
-5.59498956158664,47.678496868476,-132.934951782227
-5.57828810020877,47.678496868476,-132.754943847656
-5.5615866388309,47.678496868476,-132.384948730469
-5.54488517745303,47.678496868476,-131.944946289062
-5.52818371607516,47.678496868476,-131.944946289062
-5.51148225469729,47.678496868476,-131.614944458008
-5.49478079331942,47.678496868476,-131.024948120117
-5.47807933194155,47.678496868476,-129.81494140625
-5.46137787056368,47.678496868476,-129.702606201172
-5.4446764091858,47.678496868476,-130.132598876953
-5.42797494780793,47.678496868476,-129.41259765625
-5.41127348643006,47.678496868476,-129.142593383789
-5.39457202505219,47.678496868476,-129.34260559082
-5.37787056367432,47.678496868476,-129.312606811523
-5.36116910229645,47.678496868476,-128.602600097656
-5.34446764091858,47.678496868476,-128.362594604492
-5.32776617954071,47.678496868476,-128.459777832031
-5.31106471816284,47.678496868476,-127.529777526855
-5.29436325678497,47.678496868476,-126.959777832031
-5.2776617954071,47.678496868476,-126.959777832031
-5.26096033402923,47.678496868476,-126.619773864746
-5.24425887265136,47.678496868476,-126.569778442383
-5.22755741127349,47.678496868476,-125.799774169922
-5.21085594989562,47.678496868476,-126.279777526855
-5.19415448851775,47.678496868476,-125.263343811035
-5.17745302713988,47.678496868476,-125.453338623047
-5.160751565762,47.678496868476,-125.343338012695
-5.14405010438413,47.678496868476,-124.963340759277
-5.12734864300626,47.678496868476,-124.583343505859
-5.11064718162839,47.678496868476,-124.293342590332
-5.09394572025052,47.678496868476,-123.713340759277
-5.07724425887265,47.678496868476,-122.993339538574
-5.06054279749478,47.678496868476,-122.847274780273
-5.04384133611691,47.678496868476,-122.417274475098
-5.02713987473904,47.678496868476,-122.217277526855
-5.01043841336117,47.678496868476,-121.28727722168
-4.9937369519833,47.678496868476,-120.317276000977
-4.97703549060543,47.678496868476,-119.437278747559
-4.96033402922756,47.678496868476,-118.887275695801
-4.94363256784969,47.678496868476,-118.527275085449
-4.92693110647182,47.678496868476,-117.315658569336
-4.91022964509395,47.678496868476,-116.355659484863
-4.89352818371608,47.678496868476,-115.425659179688
-4.8768267223382,47.678496868476,-115.445663452148
-4.86012526096033,47.678496868476,-115.425659179688
-4.84342379958246,47.678496868476,-115.315658569336
-4.82672233820459,47.678496868476,-114.925659179688
-4.81002087682672,47.678496868476,-114.275657653809
-4.79331941544885,47.678496868476,-113.49787902832
-4.77661795407098,47.678496868476,-112.687873840332
-4.75991649269311,47.678496868476,-112.767875671387
-4.74321503131524,47.678496868476,-111.947875976562
-4.72651356993737,47.678496868476,-110.82787322998
-4.7098121085595,47.678496868476,-110.057876586914
-4.69311064718163,47.678496868476,-109.427879333496
-4.67640918580376,47.678496868476,-108.547874450684
-4.65970772442589,47.678496868476,-107.889381408691
-4.64300626304802,47.678496868476,-107.599380493164
-4.62630480167015,47.678496868476,-107.669380187988
-4.60960334029228,47.678496868476,-106.749374389648
-4.59290187891441,47.678496868476,-105.789375305176
-4.57620041753654,47.678496868476,-105.019378662109
-4.55949895615866,47.678496868476,-104.719375610352
-4.54279749478079,47.678496868476,-103.539375305176
-4.52609603340292,47.678496868476,-102.758911132812
-4.50939457202505,47.678496868476,-101.848907470703
-4.49269311064718,47.678496868476,-101.218910217285
-4.47599164926931,47.678496868476,-100.758911132812
-4.45929018789144,47.678496868476,-100.478904724121
-4.44258872651357,47.678496868476,-99.4289093017578
-4.4258872651357,47.678496868476,-99.0489044189453
-4.40918580375783,47.678496868476,-98.5589065551758
-4.39248434237996,47.678496868476,-97.8870239257812
-4.37578288100209,47.678496868476,-96.7970199584961
-4.35908141962422,47.678496868476,-96.1170196533203
-4.34237995824635,47.678496868476,-95.0770263671875
-4.32567849686848,47.678496868476,-93.6070251464844
-4.30897703549061,47.678496868476,-92.8270263671875
-4.29227557411274,47.678496868476,-91.7770233154297
-4.27557411273486,47.678496868476,-90.9370269775391
-4.25887265135699,47.678496868476,-89.8722839355469
-4.24217118997912,47.678496868476,-88.7022857666016
-4.22546972860125,47.678496868476,-87.3222808837891
-4.20876826722338,47.678496868476,-85.8622817993164
-4.19206680584551,47.678496868476,-84.2322845458984
-4.17536534446764,47.678496868476,-82.6422805786133
-4.15866388308977,47.678496868476,-79.8522796630859
-4.1419624217119,47.678496868476,-72.3322830200195
-4.12526096033403,47.678496868476,-58.2593078613281
-4.10855949895616,47.678496868476,-52.6893081665039
-4.09185803757829,47.678496868476,-43.5093078613281
-4.07515657620042,47.678496868476,-33.9193077087402
-4.05845511482255,47.678496868476,-25.5993061065674
-4.04175365344468,47.678496868476,-22.7193069458008
-4.02505219206681,47.678496868476,-19.8193073272705
-4.00835073068894,47.678496868476,-17.8093070983887
-3.99164926931106,47.678496868476,-25.303092956543
-3.97494780793319,47.678496868476,-26.2130928039551
-3.95824634655532,47.678496868476,-22.9630928039551
-3.94154488517745,47.678496868476,-22.633092880249
-3.92484342379958,47.678496868476,-27.0130920410156
-3.90814196242171,47.678496868476,-39.6230926513672
-3.89144050104384,47.678496868476,-44.6330909729004
-3.87473903966597,47.678496868476,-48.5830917358398
-3.8580375782881,47.678496868476,-46.1212387084961
-3.84133611691023,47.678496868476,-43.4712371826172
-3.82463465553236,47.678496868476,-43.4412384033203
-3.80793319415449,47.678496868476,-49.3112373352051
-3.79123173277662,47.678496868476,-54.8512382507324
-3.77453027139875,47.678496868476,-54.6112365722656
-3.75782881002088,47.678496868476,-54.5412368774414
-3.74112734864301,47.678496868476,-51.4812355041504
-3.72442588726514,47.678496868476,-48.0189476013184
-3.70772442588727,47.678496868476,-45.0089492797852
-3.6910229645094,47.678496868476,-45.3289489746094
-3.67432150313152,47.678496868476,-44.3289489746094
-3.65762004175365,47.678496868476,-42.3289489746094
-3.64091858037578,47.678496868476,-35.6489486694336
-3.62421711899791,47.678496868476,-33.7289505004883
-3.60751565762004,47.678496868476,-32.4589500427246
-3.59081419624217,47.678496868476,-32.0795516967773
-3.5741127348643,47.678496868476,-30.3095531463623
-3.55741127348643,47.678496868476,-29.8795528411865
-3.54070981210856,47.678496868476,-30.7995529174805
-3.52400835073069,47.678496868476,-27.1395530700684
-3.50730688935282,47.678496868476,-25.4295520782471
-3.49060542797495,47.678496868476,-26.8895530700684
-3.47390396659708,47.678496868476,-27.9895515441895
-3.45720250521921,47.678496868476,-27.484317779541
-3.44050104384134,47.678496868476,-24.9643173217773
-3.42379958246347,47.678496868476,-20.9443168640137
-3.4070981210856,47.678496868476,-16.5743179321289
